[2026-01-18 20:37:26.086] V:4.168 | I:-0.000 | Soc_k:100.0% | Soc_c:100.0% | state:CHG
[2026-01-18 20:41:11.822] V:4.056 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:12.815] V:4.060 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:13.816] V:4.056 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:14.822] V:4.056 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:15.818] V:4.056 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:16.832] V:4.052 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:17.835] V:4.052 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:18.831] V:4.052 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:19.827] V:4.060 | I:-0.364 | Soc_k:94.1% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:20.835] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:21.844] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:22.838] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.3% | state:CHG
[2026-01-18 20:41:23.838] V:4.064 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:24.847] V:4.060 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:25.848] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:26.844] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:27.846] V:4.060 | I:-0.363 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:28.850] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:29.851] V:4.052 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:30.852] V:4.052 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:31.861] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:32.860] V:4.052 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:33.859] V:4.052 | I:-0.363 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:34.863] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.2% | state:CHG
[2026-01-18 20:41:35.860] V:4.056 | I:-0.364 | Soc_k:94.0% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:36.862] V:4.056 | I:-0.363 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:37.871] V:4.052 | I:-0.363 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:38.870] V:4.056 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:39.875] V:4.056 | I:-0.363 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:40.873] V:4.056 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:41.871] V:4.048 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:42.875] V:4.060 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:43.885] V:4.052 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:44.883] V:4.060 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:45.884] V:4.048 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:46.879] V:4.052 | I:-0.364 | Soc_k:93.9% | Soc_c:98.1% | state:CHG
[2026-01-18 20:41:47.887] V:4.048 | I:-0.364 | Soc_k:93.9% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:48.895] V:4.056 | I:-0.364 | Soc_k:93.9% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:49.885] V:4.052 | I:-0.363 | Soc_k:93.9% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:50.894] V:4.052 | I:-0.363 | Soc_k:93.9% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:51.898] V:4.052 | I:-0.363 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:52.891] V:4.048 | I:-0.363 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:53.893] V:4.052 | I:-0.363 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:54.909] V:4.052 | I:-0.364 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:55.906] V:4.056 | I:-0.364 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:56.907] V:4.048 | I:-0.364 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:57.902] V:4.056 | I:-0.364 | Soc_k:93.8% | Soc_c:98.0% | state:CHG
[2026-01-18 20:41:58.903] V:4.048 | I:-0.363 | Soc_k:93.8% | Soc_c:97.9% | state:CHG
[2026-01-18 20:41:59.910] V:4.052 | I:-0.364 | Soc_k:93.8% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:00.914] V:4.052 | I:-0.364 | Soc_k:93.8% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:01.921] V:4.048 | I:-0.364 | Soc_k:93.8% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:02.922] V:4.052 | I:-0.363 | Soc_k:93.8% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:03.912] V:4.048 | I:-0.363 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:04.917] V:4.048 | I:-0.364 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:05.923] V:4.048 | I:-0.364 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:06.923] V:4.056 | I:-0.363 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:07.930] V:4.056 | I:-0.363 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:08.924] V:4.056 | I:-0.363 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:09.929] V:4.052 | I:-0.363 | Soc_k:93.7% | Soc_c:97.9% | state:CHG
[2026-01-18 20:42:10.936] V:4.056 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:11.942] V:4.052 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:12.945] V:4.052 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:13.938] V:4.052 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:14.940] V:4.052 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:15.948] V:4.052 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:16.950] V:4.048 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:17.946] V:4.048 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:18.951] V:4.048 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:19.949] V:4.048 | I:-0.363 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:20.954] V:4.052 | I:-0.364 | Soc_k:93.7% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:21.954] V:4.044 | I:-0.363 | Soc_k:93.6% | Soc_c:97.8% | state:CHG
[2026-01-18 20:42:22.956] V:4.048 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:23.960] V:4.044 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:24.960] V:4.056 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:25.967] V:4.048 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:26.965] V:4.044 | I:-0.364 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:27.966] V:4.048 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:28.970] V:4.044 | I:-0.364 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:29.969] V:4.056 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:30.971] V:4.044 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:31.978] V:4.056 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:32.981] V:4.056 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:33.984] V:4.052 | I:-0.363 | Soc_k:93.6% | Soc_c:97.7% | state:CHG
[2026-01-18 20:42:34.981] V:4.052 | I:-0.363 | Soc_k:93.6% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:35.985] V:4.048 | I:-0.363 | Soc_k:93.6% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:36.990] V:4.048 | I:-0.363 | Soc_k:93.6% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:37.987] V:4.052 | I:-0.363 | Soc_k:93.6% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:38.987] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:39.989] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:40.989] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:41.996] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:42.998] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:44.002] V:4.044 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:45.003] V:4.052 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:46.003] V:4.044 | I:-0.363 | Soc_k:93.5% | Soc_c:97.6% | state:CHG
[2026-01-18 20:42:47.006] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:48.007] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:49.006] V:4.052 | I:-0.363 | Soc_k:93.5% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:50.005] V:4.048 | I:-0.363 | Soc_k:93.5% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:51.006] V:4.044 | I:-0.363 | Soc_k:93.5% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:52.010] V:4.044 | I:-0.363 | Soc_k:93.5% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:53.019] V:4.044 | I:-0.363 | Soc_k:93.4% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:54.023] V:4.044 | I:-0.363 | Soc_k:93.4% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:55.026] V:4.052 | I:-0.363 | Soc_k:93.4% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:56.026] V:4.044 | I:-0.363 | Soc_k:93.4% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:57.031] V:4.044 | I:-0.363 | Soc_k:93.4% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:58.035] V:4.048 | I:-0.363 | Soc_k:93.4% | Soc_c:97.5% | state:CHG
[2026-01-18 20:42:59.026] V:4.040 | I:-0.363 | Soc_k:93.4% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:00.039] V:4.048 | I:-0.363 | Soc_k:93.4% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:01.039] V:4.040 | I:-0.363 | Soc_k:93.4% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:02.033] V:4.040 | I:-0.363 | Soc_k:93.4% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:03.032] V:4.048 | I:-0.363 | Soc_k:93.4% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:04.041] V:4.044 | I:-0.363 | Soc_k:93.4% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:05.038] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:06.046] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:07.053] V:4.048 | I:-0.362 | Soc_k:93.3% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:08.044] V:4.044 | I:-0.362 | Soc_k:93.3% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:09.051] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:10.052] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.4% | state:CHG
[2026-01-18 20:43:11.062] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:12.054] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:13.056] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:14.059] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:15.062] V:4.044 | I:-0.362 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:16.064] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:17.071] V:4.048 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:18.060] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:19.067] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:20.076] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:21.074] V:4.044 | I:-0.363 | Soc_k:93.3% | Soc_c:97.3% | state:CHG
[2026-01-18 20:43:22.074] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:23.074] V:4.036 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:24.087] V:4.048 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:25.088] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:26.077] V:4.048 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:27.085] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:28.086] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:29.087] V:4.040 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:30.084] V:4.048 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:31.087] V:4.040 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:32.103] V:4.040 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:33.099] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.2% | state:CHG
[2026-01-18 20:43:34.099] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:35.097] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:36.101] V:4.044 | I:-0.363 | Soc_k:93.2% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:37.109] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:38.108] V:4.040 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:39.111] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:40.105] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:41.117] V:4.048 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:42.120] V:4.040 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:43.124] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:44.123] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:45.115] V:4.040 | I:-0.363 | Soc_k:93.1% | Soc_c:97.1% | state:CHG
[2026-01-18 20:43:46.116] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:47.129] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:48.129] V:4.040 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:49.132] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:50.130] V:4.044 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:51.136] V:4.048 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:52.135] V:4.040 | I:-0.363 | Soc_k:93.1% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:53.140] V:4.036 | I:-0.363 | Soc_k:93.0% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:54.138] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:55.148] V:4.044 | I:-0.363 | Soc_k:93.0% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:56.146] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:57.138] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:97.0% | state:CHG
[2026-01-18 20:43:58.154] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:43:59.149] V:4.044 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:00.145] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:01.156] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:02.152] V:4.048 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:03.154] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:04.156] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:05.169] V:4.040 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:06.162] V:4.044 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:07.171] V:4.044 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:08.161] V:4.044 | I:-0.363 | Soc_k:93.0% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:09.173] V:4.036 | I:-0.363 | Soc_k:92.9% | Soc_c:96.9% | state:CHG
[2026-01-18 20:44:10.168] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:11.173] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:12.171] V:4.044 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:13.171] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:14.183] V:4.044 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:15.179] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:16.184] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:17.178] V:4.044 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:18.194] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:19.183] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:20.190] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:21.199] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.8% | state:CHG
[2026-01-18 20:44:22.191] V:4.040 | I:-0.363 | Soc_k:92.9% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:23.191] V:4.032 | I:-0.363 | Soc_k:92.9% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:24.204] V:4.040 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:25.197] V:4.044 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:26.202] V:4.036 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:27.208] V:4.040 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:28.208] V:4.040 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:29.216] V:4.044 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:30.204] V:4.036 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:31.207] V:4.032 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:32.209] V:4.040 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:33.224] V:4.040 | I:-0.363 | Soc_k:92.8% | Soc_c:96.7% | state:CHG
[2026-01-18 20:44:34.224] V:4.032 | I:-0.363 | Soc_k:92.8% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:35.223] V:4.040 | I:-0.363 | Soc_k:92.8% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:36.227] V:4.036 | I:-0.363 | Soc_k:92.8% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:37.222] V:4.036 | I:-0.363 | Soc_k:92.8% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:38.228] V:4.036 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:39.227] V:4.036 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:40.233] V:4.032 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:41.236] V:4.036 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:42.241] V:4.040 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:43.239] V:4.036 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:44.238] V:4.036 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:45.236] V:4.032 | I:-0.363 | Soc_k:92.7% | Soc_c:96.6% | state:CHG
[2026-01-18 20:44:46.243] V:4.036 | I:-0.363 | Soc_k:92.7% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:47.251] V:4.040 | I:-0.363 | Soc_k:92.7% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:48.254] V:4.040 | I:-0.363 | Soc_k:92.7% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:49.241] V:4.044 | I:-0.363 | Soc_k:92.7% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:50.245] V:4.032 | I:-0.363 | Soc_k:92.7% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:51.254] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:52.253] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:53.260] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:54.253] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:55.259] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:56.263] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:57.259] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.5% | state:CHG
[2026-01-18 20:44:58.271] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:44:59.269] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:00.263] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:01.277] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:02.278] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:03.280] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:04.281] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:05.280] V:4.036 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:06.278] V:4.040 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
[2026-01-18 20:45:07.287] V:4.032 | I:-0.363 | Soc_k:92.6% | Soc_c:96.4% | state:CHG
