[2026-01-22 08:02:26.645] 4.208V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:27.658] 4.144V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:28.661] 3.972V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:29.662] 4.172V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:30.661] 4.200V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:31.661] 4.200V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:32.663] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:33.662] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:34.661] 4.168V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:35.664] 4.052V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:36.679] 4.088V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:37.677] 4.136V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:38.676] 4.184V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:39.679] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:40.679] 3.840V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:41.679] 3.896V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:42.679] 4.032V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:43.691] 4.100V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:44.694] 4.156V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:45.692] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:46.695] 3.788V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:47.695] 3.800V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:48.692] 3.784V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:49.705] 3.788V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:50.701] 3.792V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:51.713] 3.876V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:52.713] 4.200V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:53.713] 3.964V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:54.708] 3.848V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:55.713] 3.800V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:56.713] 3.820V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:57.713] 4.176V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:58.713] 4.196V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:02:59.713] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:00.713] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:01.713] 4.204V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:02.730] 4.200V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:03.730] 4.072V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:04.728] 4.144V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:05.730] 4.172V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:06.729] 4.184V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:07.728] 4.200V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:08.742] 3.772V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:09.743] 3.780V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:10.744] 3.804V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:11.745] 3.888V | -0.5mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:12.742] 3.928V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:13.745] 3.956V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:14.746] 4.176V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:15.752] 4.028V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:16.746] 3.916V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:17.763] 3.812V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:18.764] 3.716V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:19.763] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:20.763] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:21.763] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:22.764] 4.204V | 0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:23.763] 4.108V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:24.763] 4.144V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:25.762] 4.180V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:26.776] 4.196V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:27.780] 4.196V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:28.779] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:29.777] 4.188V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:30.776] 4.132V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:31.779] 4.180V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:32.779] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:33.780] 4.204V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:34.780] 4.180V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:35.792] 4.072V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:36.798] 4.104V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:37.799] 4.144V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:38.800] 4.200V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:39.796] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:40.796] 4.196V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:41.813] 4.004V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:42.795] 4.120V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:43.813] 4.172V | -0.4mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:44.813] 4.192V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:45.814] 4.196V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:46.813] 3.844V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:47.813] 3.864V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:48.813] 3.940V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:49.814] 4.036V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:50.813] 4.056V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:51.829] 4.124V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:52.829] 3.828V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:53.829] 3.748V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:54.827] 3.824V | 0.4mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:55.828] 3.948V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:56.826] 4.060V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:57.826] 4.148V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:58.841] 3.788V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:03:59.841] 3.712V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:00.842] 3.776V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:01.847] 3.840V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:02.845] 3.944V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:03.845] 4.100V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:04.843] 3.904V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:05.845] 3.704V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:06.845] 3.828V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:07.845] 3.928V | 0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:08.850] 4.020V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:09.860] 3.932V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:10.857] 3.768V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:11.863] 3.748V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:12.858] 3.836V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:13.862] 3.888V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:14.860] 4.204V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:15.863] 4.196V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:16.863] 4.068V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:17.874] 3.932V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:18.879] 3.840V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:19.880] 3.744V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:20.880] 4.200V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:21.877] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:22.877] 4.196V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:23.880] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:24.879] 4.128V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:25.895] 4.076V | 0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:26.892] 4.144V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:27.895] 4.180V | -0.4mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:28.895] 4.200V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:29.894] 4.204V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:30.893] 4.208V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:31.913] 4.000V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:32.913] 3.980V | 0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:33.903] 4.012V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:34.914] 4.100V | -0.4mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:35.905] 4.172V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:36.912] 3.712V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:37.911] 3.752V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:38.915] 3.776V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:39.914] 3.840V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:40.918] 3.892V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:41.912] 3.912V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:42.916] 4.204V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:43.929] 4.212V | 0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:44.922] 4.204V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:45.926] 4.196V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:46.929] 4.068V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:47.928] 4.096V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:48.942] 4.148V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:49.937] 4.172V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:50.943] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:51.941] 4.204V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:52.943] 4.204V | 0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:53.942] 3.892V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:54.942] 3.984V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:55.943] 4.028V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:56.963] 4.064V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:57.962] 4.064V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:58.958] 3.960V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:04:59.961] 3.920V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:00.961] 3.776V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:01.963] 3.704V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:02.965] 3.824V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:03.967] 3.848V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:04.962] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:05.961] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:06.968] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:07.976] 4.200V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:08.977] 4.212V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:09.977] 3.972V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:10.983] 3.972V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:11.979] 3.936V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:12.979] 3.936V | -0.4mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:13.981] 3.936V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:14.992] 3.928V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:15.993] 4.208V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:16.992] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:17.991] 4.208V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:18.996] 4.204V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:19.995] 4.204V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:20.996] 3.828V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:21.996] 3.872V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:23.013] 3.892V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:23.997] 3.888V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:25.000] 3.808V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:26.011] 3.804V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:27.005] 4.204V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:28.016] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:29.012] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:30.013] 4.204V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:31.014] 4.204V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:32.013] 3.768V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:33.028] 3.724V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:34.026] 3.796V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:35.029] 3.868V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:36.029] 3.816V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:37.030] 3.808V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:38.029] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:39.030] 4.200V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:40.042] 4.196V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:41.031] 4.200V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:42.045] 4.212V | -0.4mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:43.042] 3.704V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:44.042] 3.744V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:45.043] 3.728V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:46.042] 3.736V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:47.063] 3.800V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:48.063] 3.844V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:49.063] 4.104V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:50.061] 4.060V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:51.063] 4.020V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:52.063] 4.024V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:53.062] 4.056V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:54.067] 4.112V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:55.061] 4.064V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:56.062] 4.120V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:57.066] 4.196V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:58.076] 4.204V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:05:59.077] 3.916V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:00.077] 3.860V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:01.080] 3.912V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:02.079] 3.908V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:03.079] 3.956V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:04.079] 3.960V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:05.079] 4.200V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:06.095] 4.208V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:07.096] 4.204V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:08.096] 4.204V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:09.095] 4.204V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:10.095] 4.012V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:11.095] 4.056V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:12.095] 4.076V | -0.3mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:13.114] 4.128V | 0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:14.113] 4.124V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:15.114] 4.144V | -0.2mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:16.113] 3.884V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:17.113] 3.848V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:18.111] 3.856V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:19.113] 3.768V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:20.123] 3.776V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:21.114] 4.160V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:22.113] 4.176V | -0.1mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
[2026-01-22 08:06:23.129] 4.152V | 0.0mA | 99.69/120mAh | 1180.37mAh_total | Status: CHARGING
