[2026-01-14 07:52:17.361] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1288s)
[2026-01-14 07:52:17.854] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1288s)
[2026-01-14 07:52:18.345] V: 3.8200V | I: 0.6000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1287s)
[2026-01-14 07:52:18.855] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1287s)
[2026-01-14 07:52:19.348] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1286s)
[2026-01-14 07:52:19.855] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1286s)
[2026-01-14 07:52:20.346] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1285s)
[2026-01-14 07:52:20.851] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1285s)
[2026-01-14 07:52:21.361] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1284s)
[2026-01-14 07:52:21.851] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1284s)
[2026-01-14 07:52:22.360] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1283s)
[2026-01-14 07:52:22.851] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1283s)
[2026-01-14 07:52:23.359] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1282s)
[2026-01-14 07:52:23.851] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1282s)
[2026-01-14 07:52:24.357] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1281s)
[2026-01-14 07:52:24.850] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1281s)
[2026-01-14 07:52:25.357] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1280s)
[2026-01-14 07:52:25.846] V: 3.8200V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1280s)
[2026-01-14 07:52:26.353] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1279s)
[2026-01-14 07:52:26.861] V: 3.8200V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1279s)
[2026-01-14 07:52:27.350] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1278s)
[2026-01-14 07:52:27.847] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1278s)
[2026-01-14 07:52:28.358] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1277s)
[2026-01-14 07:52:28.851] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1277s)
[2026-01-14 07:52:29.359] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1276s)
[2026-01-14 07:52:29.852] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1276s)
[2026-01-14 07:52:30.359] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1275s)
[2026-01-14 07:52:30.853] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1275s)
[2026-01-14 07:52:31.361] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1274s)
[2026-01-14 07:52:31.857] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1274s)
[2026-01-14 07:52:32.351] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1273s)
[2026-01-14 07:52:32.857] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1273s)
[2026-01-14 07:52:33.348] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1272s)
[2026-01-14 07:52:33.856] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1272s)
[2026-01-14 07:52:34.349] V: 3.8160V | I: 0.0000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1271s)
[2026-01-14 07:52:34.856] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1271s)
[2026-01-14 07:52:35.360] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1270s)
[2026-01-14 07:52:35.851] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1270s)
[2026-01-14 07:52:36.360] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1269s)
[2026-01-14 07:52:36.851] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1269s)
[2026-01-14 07:52:37.359] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1268s)
[2026-01-14 07:52:37.853] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1268s)
[2026-01-14 07:52:38.346] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1267s)
[2026-01-14 07:52:38.855] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1267s)
[2026-01-14 07:52:39.346] V: 3.8160V | I: 0.0000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1266s)
[2026-01-14 07:52:39.852] V: 3.8200V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1266s)
[2026-01-14 07:52:40.360] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1265s)
[2026-01-14 07:52:40.851] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1265s)
[2026-01-14 07:52:41.361] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1264s)
[2026-01-14 07:52:41.853] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1264s)
[2026-01-14 07:52:42.359] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1263s)
[2026-01-14 07:52:42.847] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1263s)
[2026-01-14 07:52:43.354] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1262s)
[2026-01-14 07:52:43.848] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1262s)
[2026-01-14 07:52:44.358] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1261s)
[2026-01-14 07:52:44.852] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1261s)
[2026-01-14 07:52:45.348] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1260s)
[2026-01-14 07:52:45.858] V: 3.8200V | I: 0.0000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1260s)
[2026-01-14 07:52:46.351] V: 3.8120V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1259s)
[2026-01-14 07:52:46.858] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1259s)
[2026-01-14 07:52:47.350] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1258s)
[2026-01-14 07:52:47.856] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1258s)
[2026-01-14 07:52:48.349] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1257s)
[2026-01-14 07:52:48.859] V: 3.8160V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1257s)
[2026-01-14 07:52:49.354] V: 3.8200V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1256s)
[2026-01-14 07:52:49.847] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1256s)
[2026-01-14 07:52:50.356] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1255s)
[2026-01-14 07:52:50.853] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1255s)
[2026-01-14 07:52:51.360] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1254s)
[2026-01-14 07:52:51.850] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1254s)
[2026-01-14 07:52:52.355] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1253s)
[2026-01-14 07:52:52.850] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1253s)
[2026-01-14 07:52:53.358] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1252s)
[2026-01-14 07:52:53.848] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1252s)
[2026-01-14 07:52:54.357] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1251s)
[2026-01-14 07:52:54.853] V: 3.8160V | I: 0.6000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1251s)
[2026-01-14 07:52:55.348] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1250s)
[2026-01-14 07:52:55.856] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1250s)
[2026-01-14 07:52:56.349] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1249s)
[2026-01-14 07:52:56.859] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1249s)
[2026-01-14 07:52:57.353] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1248s)
[2026-01-14 07:52:57.846] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1248s)
[2026-01-14 07:52:58.352] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1247s)
[2026-01-14 07:52:58.859] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1247s)
[2026-01-14 07:52:59.352] V: 3.8200V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1246s)
[2026-01-14 07:52:59.848] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1246s)
[2026-01-14 07:53:00.360] V: 3.8240V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1245s)
[2026-01-14 07:53:00.854] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1245s)
[2026-01-14 07:53:01.346] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1244s)
[2026-01-14 07:53:01.856] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1244s)
[2026-01-14 07:53:02.352] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1243s)
[2026-01-14 07:53:02.849] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1243s)
[2026-01-14 07:53:03.359] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1242s)
[2026-01-14 07:53:03.846] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1242s)
[2026-01-14 07:53:04.356] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1241s)
[2026-01-14 07:53:04.847] V: 3.8200V | I: 0.0000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1241s)
[2026-01-14 07:53:05.356] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1240s)
[2026-01-14 07:53:05.847] V: 3.8120V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1240s)
[2026-01-14 07:53:06.351] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1239s)
[2026-01-14 07:53:06.845] V: 3.8120V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1239s)
[2026-01-14 07:53:07.355] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1238s)
[2026-01-14 07:53:07.848] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1238s)
[2026-01-14 07:53:08.353] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1237s)
[2026-01-14 07:53:08.849] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1237s)
[2026-01-14 07:53:09.346] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1236s)
[2026-01-14 07:53:09.856] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1236s)
[2026-01-14 07:53:10.348] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1235s)
[2026-01-14 07:53:10.853] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1235s)
[2026-01-14 07:53:11.350] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1234s)
[2026-01-14 07:53:11.856] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1234s)
[2026-01-14 07:53:12.348] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1233s)
[2026-01-14 07:53:12.854] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1233s)
[2026-01-14 07:53:13.346] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1232s)
[2026-01-14 07:53:13.854] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1232s)
[2026-01-14 07:53:14.345] V: 3.8240V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1231s)
[2026-01-14 07:53:14.850] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1231s)
[2026-01-14 07:53:15.359] V: 3.8120V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1230s)
[2026-01-14 07:53:15.849] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1230s)
[2026-01-14 07:53:16.353] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1229s)
[2026-01-14 07:53:16.858] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1229s)
[2026-01-14 07:53:17.346] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1228s)
[2026-01-14 07:53:17.853] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1228s)
[2026-01-14 07:53:18.357] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1227s)
[2026-01-14 07:53:18.847] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1227s)
[2026-01-14 07:53:19.354] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1226s)
[2026-01-14 07:53:19.850] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1226s)
[2026-01-14 07:53:20.360] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1225s)
[2026-01-14 07:53:20.849] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1225s)
[2026-01-14 07:53:21.356] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1224s)
[2026-01-14 07:53:21.847] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1224s)
[2026-01-14 07:53:22.355] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1223s)
[2026-01-14 07:53:22.845] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1223s)
[2026-01-14 07:53:23.355] V: 3.8200V | I: 0.6000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1222s)
[2026-01-14 07:53:23.845] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1222s)
[2026-01-14 07:53:24.351] V: 3.8200V | I: 0.6000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1221s)
[2026-01-14 07:53:24.856] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1221s)
[2026-01-14 07:53:25.350] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1220s)
[2026-01-14 07:53:25.857] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1220s)
[2026-01-14 07:53:26.349] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1219s)
[2026-01-14 07:53:26.855] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1219s)
[2026-01-14 07:53:27.349] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1218s)
[2026-01-14 07:53:27.856] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1218s)
[2026-01-14 07:53:28.348] V: 3.8160V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1217s)
[2026-01-14 07:53:28.861] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1217s)
[2026-01-14 07:53:29.356] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1216s)
[2026-01-14 07:53:29.850] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1216s)
[2026-01-14 07:53:30.357] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1215s)
[2026-01-14 07:53:30.852] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1215s)
[2026-01-14 07:53:31.347] V: 3.8240V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1214s)
[2026-01-14 07:53:31.856] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1214s)
[2026-01-14 07:53:32.346] V: 3.8160V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1213s)
[2026-01-14 07:53:32.857] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1213s)
[2026-01-14 07:53:33.353] V: 3.8240V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1212s)
[2026-01-14 07:53:33.857] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1212s)
[2026-01-14 07:53:34.351] V: 3.8160V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1211s)
[2026-01-14 07:53:34.859] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1211s)
[2026-01-14 07:53:35.354] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1210s)
[2026-01-14 07:53:35.845] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1210s)
[2026-01-14 07:53:36.352] V: 3.8160V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1209s)
[2026-01-14 07:53:36.856] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1209s)
[2026-01-14 07:53:37.353] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1208s)
[2026-01-14 07:53:37.848] V: 3.8200V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1208s)
[2026-01-14 07:53:38.360] V: 3.8160V | I: 0.2000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1207s)
[2026-01-14 07:53:38.853] V: 3.8200V | I: 0.5000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1207s)
[2026-01-14 07:53:39.346] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1206s)
[2026-01-14 07:53:39.852] V: 3.8200V | I: 0.1000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1206s)
[2026-01-14 07:53:40.360] V: 3.8200V | I: 0.4000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1205s)
[2026-01-14 07:53:40.856] V: 3.8200V | I: 0.3000mA | Chu ky: 120.03/120mAh | Tong: 960.20mAh | Tinh trang: DANG NGHI (1205s)
